PM10,PM2.5
32.43951965307444,25.616889351852237
34.17383395627141,27.51397176349163
41.555953601315615,34.67940989483148
37.78360520146787,32.057452244117854
35.94193735219538,30.402154598534107
33.753321616597475,29.54191574986279
32.4926032570526,28.161435535609723
26.278176402568818,21.848081042304635
28.272215451680122,21.848375201396642
27.164755891196428,19.77009359059483
27.44135938478261,20.250498811330647
24.903813745178283,17.556692102015017
24.542023706160485,17.22518040835112
22.322326199088245,17.052542639523743
22.17410718266666,15.902181682191788
22.1218580368571,16.380073943827302
21.63818683665991,16.48271585633233
23.6684810106419,18.83335937042534
28.722728070572018,22.816525612592695
35.93086103309691,28.334193769589067
39.56749867158383,31.59537033329904
35.59961704628169,29.08585149361193
29.585164285853505,24.571817738853394
30.765562096998096,24.98979259496182
30.63391590812802,23.739860185742376
29.456583043165505,24.38470734269917
27.992242528036236,23.942650662258266
30.15045296341181,25.28126503393054
34.35894004523009,29.090146216355265
35.17573240406066,29.391370729602873
33.293275205411014,27.578171284943817
33.55947741490603,27.593089353181423
37.33235722529143,29.870519470788537
32.0966277217716,24.953375699371097
23.154199127230793,18.14732994058728
21.67452239123359,16.278314508598296
22.69978710398823,16.735052529245614
23.69428601910174,17.738200868602842
23.776647471215576,17.695603830564767
25.4087715280205,17.95149982849136
28.94880734822899,20.12902371314913
37.2853317014426,26.175861664548517
40.46319544154405,29.116654152818022
49.32024647010863,36.376803107239304
47.64088001650572,36.31435453276336
42.83133027423173,33.12919428145885
53.84002235493064,36.33836912073195
52.78507190054655,36.261391888625916
56.71993426027894,41.733232860602435
70.3508788202852,51.63143697185814
68.68861516852677,52.06336897650361
61.34569925871491,47.73317905122042
65.07306447467208,49.585557685419914
62.55686143125593,48.45069190844893
65.45694970209897,55.16916790629923
53.58239452627301,46.547322896786035
51.48560365909338,42.34928044169396
54.07712337438762,42.53749743633717
54.592804160133,42.056586542114616
58.772569220513105,45.21856705696881
44.148599332451816,33.903084829807284
49.94360539323091,37.59175579814613
51.05614925993979,37.45127101883292
50.425574643462895,37.18304275116324
57.638533388167616,40.19033200331777
55.54363261900842,40.474929524078966
60.63698144079745,44.878042889028784
56.4997924181968,42.69927092936635
44.07501477167755,34.92164290331304
52.5059176363796,40.18791709724814
56.2276757530421,41.29979644231498
29.862764533258975,22.59485432464257
36.43846150618047,28.182393670536577
38.90517730233818,31.657244597166777
44.80461845996976,36.21317781268805
43.9287648467347,36.6437847006619
61.861006620839234,52.50860817816854
66.5510636768639,58.399533406257625
69.93394847488403,61.68732436400652
66.15819330261648,57.395055747956036
70.74477180075645,61.321586559608576
51.72973078760504,45.76586825750023
49.4816803739816,41.679214045248926
43.39736579903215,37.573996993534266
41.543380715243515,34.28478846911341
42.52501375036687,32.830631207615134
47.04826821984351,33.311435644261536
47.7999670965448,35.81600700817257
49.9234634976089,37.96956533137709
46.95235292652994,37.23023427406699
66.06409629508853,50.39689888845384
59.97245399969816,47.40261707119644
56.54267868483066,47.03394327890873
55.90978884190321,48.001698676466944
56.9138502742052,49.505075757846235
57.598008307814595,45.36364071811735
53.9090080601871,46.37933844464272
57.19515316043794,50.987884114906194
63.04196743990481,56.05346056415141
65.32143139752745,54.24027512706816
54.241504452377555,49.65036793717742
58.08693472735584,53.43761301800608
53.98894369500875,50.145939160242676
49.77468578200042,45.247363831318914
49.546288405403494,43.298576655849814
45.63136112205684,40.047191387630996
39.44445558844507,33.81602214311808
33.511558546856044,26.782532574392853
40.50982168936729,31.32588698683679
35.64715387324244,28.344377277202902
35.50027200063318,26.089631027862428
35.186665098689495,24.288996378704905
33.596377413645385,25.304360724925996
48.168027779906986,33.18170868317038
65.19294494698941,42.204775488123296
64.91744448933005,46.15898246806115
66.8354745966196,51.41275630134344
67.4012803222686,52.87135396437347
58.32751145897805,46.86113181614131
56.351669630169866,47.50705195340514
58.508880439236755,50.80626188695431
63.264884106740354,54.34928208202123
71.33059877747297,58.04344962310791
64.04816600431502,58.020975868478416
62.8134034589231,58.3684758091718
58.53839814023674,53.98046821397543
67.08329574649035,61.46014389649034
35.81534387216717,34.34925693602115
40.53977888124436,36.90504279860854
40.38652869965136,36.09004281677306
37.18374611406773,32.83045191064477
32.16213196988404,27.703272944502533
30.826524939380587,23.45508196725324
26.52958241920173,20.220428748339415
24.587544045567512,17.79335709911212
32.77128356046975,21.8882687773034
27.9602113988176,19.09123043654114
39.35689923926443,25.27479353390634
43.424809562690555,29.204523675873876
46.937361404389144,32.7664204801023
44.0134803039059,35.180760643675924
40.935964108251035,34.572868273220955
43.222959733061494,36.13831292301416
41.000264783307905,35.18643931490928
36.87236826389283,32.425579740948976
39.02639060973376,34.16552236563712
41.51774374741316,38.00861284970492
44.41284824915975,41.30648085749149
57.10641621811688,53.78571808597445
63.58454621632397,59.55202631662786
54.57270822434127,51.99810487928986
48.93048987436294,46.56436451351642
42.25914762213081,39.777094509348274
32.458679157324134,29.56823878632486
20.429341326814143,15.61487229475379
18.066789177261292,13.919511581595987
17.921593455925585,14.29974582619965
21.45667997691035,15.613698459900915
21.50586848527193,16.35266111796722
24.2101334092319,17.068221319127826
22.782911202035844,16.26167350853607
27.429007680393756,19.547459982186556
33.16740559270978,24.47662785667926
38.88062326300889,28.495521821707488
35.24933707226068,27.021244078315792
23.718032888911665,20.756721395041794
21.837573506634683,19.596499104339628
30.300066573433575,25.05221595580131
48.13307532897591,43.944995462812486
45.58702712076902,43.76360015758872
35.298476748302576,35.21972971957922
27.57474055724591,28.044144500322638
33.714583224646745,33.01928243710846
51.797940920725466,45.549364364266395
30.847893387973308,30.756324946828187
39.263985697366294,36.106773465320465
29.16128251612186,26.086328041486443
21.980840351343154,17.68003160853684
32.76551560176909,19.431155080236493
46.11168730835617,20.641388618852943
28.235298218004406,16.18563618476689
25.185938163377344,15.72601120274514
23.571788708947597,15.117529113348573
30.182242803521454,21.48646006443724
20.138803387183696,15.738536777034401
23.69095680389553,18.002088188529015
28.09389992764592,22.137543394144625
32.10687101894617,26.463554859563708
41.679697571866214,34.26945297511667
44.75049501483142,37.85528032185882
43.12181650905311,37.5895762193501
35.233917549200356,33.13606639815122
37.47393073750287,35.765826268590985
33.931036790348585,33.483384240359065
32.56600972348451,32.02962199249863
30.567446503579614,29.522663737669586
31.17862607167661,30.036582083530725
38.48901391160488,35.72302191843092
32.670795264042916,30.436268648661674
34.2718404218629,30.40676028946042
43.4569958063364,33.32385195945948
37.391358157418665,28.82904500325769
28.32548576746881,21.299142356161028
27.123716635242104,20.285395884945988
21.366012721717357,17.5613664300628
21.006458915691823,16.283106500282884
20.992979759216308,15.423691297069192
21.16581313724443,15.972919940032064
22.36950540111959,17.830436553038655
22.654611463308335,18.45629363946989
36.27360646744072,27.272772514104844
42.15335096530616,32.543842901997266
36.968341006994244,31.189273901477456
34.3385109006688,29.115345845237375
42.29323545375466,34.45357975762337
45.983490979246795,38.537443660773334
48.361443980678914,43.57331564475596
58.11842870105803,54.2446286816299
53.70277481174469,51.427369004428385
51.49855284127593,49.6245715855658
41.466156710408626,40.24075927623361
38.96523243807256,36.85432696963102
43.18729203227162,40.41777581325918
43.21550849557668,40.124336710646745
39.4693485815227,37.01605843993276
37.14024513470381,33.95403038302809
31.162746950313448,27.787259567543863
28.207975098900494,24.36810556384921
25.507780492410063,21.422175096772612
29.328659600548445,20.77921335951984
24.231516220271587,16.446013206195087
25.861823427535594,17.617538209818303
29.413593366913496,21.23270582485199
29.717402207538484,21.852021373379976
43.67293519643694,29.462509604111315
37.514154206469655,28.8966259535104
46.3608642732203,37.40691182775795
42.98166200660169,37.16166158744693
36.49425674014538,33.32006150944531
46.67909301059693,42.23934898673743
45.837287014134226,42.76841232356429
43.58138034202158,41.075571573294695
46.939375019453465,44.79561670993268
76.0999135608226,71.40643601550161
61.65263049530983,60.091749418646096
43.48385070966929,43.16508165686577
32.541791765414175,32.3706000058949
32.544750429488715,31.554849217996
36.13465266555548,33.941020146615806
33.1347166634202,30.712195479996502
27.640052348569036,24.237050684571265
25.82738227971643,21.842989288497716
24.51431854596734,17.97788309752941
22.407608972914517,14.481931158699094
20.843927720870823,12.415163775213063
29.986519993767143,14.89873638222739
19.934135645460337,12.077431317131966
40.762388191714884,42.21793420483917
23.45841586134955,18.627292521927505
28.969084250852465,22.320654627405105
27.934953599587082,22.60510927089304
27.44679413471371,24.571184596426786
27.688235485643148,24.743486183434726
30.608468524597583,27.865200520865617
36.92194455832243,34.47361619406193
35.004802050255236,33.97548158462345
42.622273368716236,40.199607820019125
38.46553418330848,37.023757003597915
37.160254895813765,33.14570921333879
38.3890196833536,35.053966868959364
39.49043839864433,36.40096897702664
34.28898056606948,32.16062644450366
32.017519363895055,29.037578585855663
30.862109337978065,23.797529375351964
34.15466583455354,16.353909192971884
37.871015053689476,19.27296052282676
20.58810237930715,12.449451519280672
19.87110173822567,12.347752316627652
18.21295005503297,11.234770575344562
19.806638767518102,13.103204692937434
24.958965541519223,17.41631658179313
24.75654121401161,17.26877758730203
28.467786019496618,19.900278599414975
36.65400736523419,27.331125273413956
38.82558636624366,31.807789617426693
38.50045790934563,33.307790873035785
34.061080130137505,30.319353016406296
30.806963286615908,28.571512920476497
18.961253649272024,18.319592306382955
22.36195362650603,20.209305332388727
20.526185870446263,19.071339678891004
23.627220573004333,20.589333665627986
22.641738402094692,20.19380454899743
24.37186317951232,21.575548246588557
19.789115145977586,17.20639344767481
22.187590647876263,17.589062208954246
24.125067508354782,17.508493434410543
24.534661515846846,15.700713520832359
21.82905513934046,11.407416048338636
28.345127849936485,13.447020641192793
29.806515445969996,12.461928067054599
35.863719466030595,11.730037834014743
22.91753472616151,9.81276280146651
20.029918804261833,10.726984746173024
31.557444227814674,17.21366478027776
34.90065707483142,21.793155936796218
32.305989111162724,19.8034330217801
34.76065194182843,20.8381082120128
30.39261530917883,20.592511984579264
27.163457525990903,18.31402989802882
31.270930645823476,20.185140863358974
24.427112640492616,16.77691837182641
34.793036387242374,26.23940843296796
32.75029715296626,27.822732352524994
45.56356175491959,34.938070988222954
38.665310075595976,31.976502463512123
27.482318211033938,22.099949862185866
30.392216033153236,23.994680401846765
31.834880743324756,25.154633747093378
30.65497987284511,23.70554722803831
25.749112688742578,18.550455365579573
38.9697767162919,25.51492820753157
29.55301251208037,20.89969672133401
21.45192887945473,14.751915976375342
20.953990024443716,14.352814927913249
17.569318538021296,13.070009539783001
20.211188683636486,14.535173954352736
20.983733215861022,15.59236071966961
22.70969431990385,16.940727165620775
21.593322861079127,16.768806584674866
21.904917584203183,17.35431064671278
24.847196979247034,19.701212737306953
30.818125780396162,23.434716352783145
21.762345881927757,18.670361615270377
23.859274628598243,17.833155423503367
23.930622956380248,20.35924102310091
23.637821495108305,20.961142353381963
28.905205831736325,25.037169017866255
31.577063330367206,28.81366748653352
33.15522623768449,29.652020898759364
23.998903465490788,22.369318346526473
27.141701291330158,24.69912979387492
22.77515117194131,20.713772766850887
21.748164401795716,19.35245351554826
22.376327563427388,18.928641702599823
19.586735342055558,16.054116253972055
19.252525509942323,14.893692254178225
21.723552912678567,16.168618380915373
20.642642335407434,15.109830549683421
18.454501996804026,13.785366631094366
18.36061180851236,14.175965081039816
19.29028725549951,14.588586241673678
20.44779276242852,16.077126498755067
21.23986016881093,16.373126186225562
24.233607392549516,18.68484684941545
30.96611930640042,23.210312186792493
28.645788442187012,22.906744206111878
26.008107822351157,22.091962742459028
24.64651338031143,21.604707817152143
27.631429135411977,22.857141979411242
23.507910289831457,21.085542233392594
26.621852523475884,22.83468363311514
25.739535809107124,23.580100982114672
25.791907035715877,23.504334004558622
23.33545177166909,21.620621824029833
25.874502595715224,22.73248015773296
24.2770423046574,21.942622373718766
21.567899893708525,19.208353380918503
20.136008455004543,16.650029345594348
18.6413157807067,14.348730318807066
19.170760099377482,14.733124813426286
22.22405690071732,15.401150306075811
26.84780828408897,14.53948548618704
12.927474780209362,9.464439915694296
16.409984691593795,11.948478974983097
15.42005303461477,12.911124408885836
15.392464210242032,13.565195554513483
18.78895168178156,14.048441511623562
14.99241117626801,13.663067887455226
10.440347792549058,10.449888282258064
6.144114059127867,6.723169936504215
6.923681109795346,7.155418512362987
6.713354563968256,6.6631152567341925
8.919588713256642,8.006148318195715
10.542741267565637,9.282756054408848
12.369016882427037,10.85214733868651
14.315649802844971,12.380482418265194
15.336153364431112,13.268781242799013
16.545497251186518,14.211049856171012
16.811387795582412,14.544292886205017
17.47914391475916,15.061813980564475
17.768659248165786,15.349421729367226
18.90087535848096,15.482355024561286
18.4158828131631,14.628457405459136
16.148458894830195,12.21107619717717
12.154341387659311,8.091394922681152
10.820849227471276,6.7597465184591705
9.63852613031119,5.958066340461373
10.457628688735888,6.570563001085072
12.866800623010844,7.442082150556147
18.594252914495765,11.017765911275522
20.096587846823034,12.760253012109548
22.09225416117534,14.019436024393887
27.833864952877164,18.950955770865082
19.805485463026912,15.665817847974598
21.369349118147046,17.5113047548756
17.254433378297836,14.527459982354193
14.698535403963177,12.586047795549035
16.30419952472672,13.140425623379647
17.4687354494445,14.886223414756357
20.987769063457847,19.696084563802927
25.935795774377883,24.20480804657191
15.458192512527107,14.642761941876262
18.545390433680264,15.571909658987074
13.478616447508335,12.518887072570621
12.567004650067538,11.892620964925737
10.59821047398448,10.204430029446259
7.011637453123927,7.1052769939936695
7.180139117147773,7.107595247790218
6.493022419463843,6.49114705003053
6.16628321413882,6.113289190663025
5.6725604554340245,5.347637198027223
6.4889212227333335,5.673356058714911
8.043050011301412,6.730497999789193
9.03063269007951,7.397255106449127
9.300034134635702,7.400665951158851
10.194506505992264,8.155359817238525
9.696378066681325,7.954589233154431
8.258794790245592,6.978572167383507
8.306383322015405,6.937153866849839
7.952981670146808,6.4942126079965385
10.421992585329338,8.70362193747051
11.376780052710323,9.83220881858468
11.616770796496422,10.511546129079536
10.085634849272669,9.357142585368827
10.721816565044223,9.54547374175489
10.362075329085812,9.180730475239455
11.812519458655268,10.368243025513365
12.225027606636285,10.797293671814725
12.255030758343636,10.716223426057025
11.833327053694054,9.915546890866011
11.435880085721612,8.43841440352425
11.523264085538685,7.884938663575798
12.88471633935347,8.76247616799362
15.421197721637785,10.66619817056693
15.998444572538137,11.037666474228725
15.991326543822884,11.183061609242111
16.85524927236512,10.9341616950538
16.240639951933176,11.98468715769425
15.690190554577857,11.706863000215963
17.4913835920617,13.560344731010497
19.845986127220094,15.958650422554463
18.008382850438355,15.013280531898141
18.330884415786713,15.859102783545852
21.686681638833136,19.01858434687555
24.09006766134873,21.391623173173517
20.68322199305892,18.711063428301365
22.400620206221937,19.932430188171566
21.683672706194223,20.012676788471637
23.308553780995307,21.230197068024427
25.992582017183302,23.837478981561958
35.378642182275655,32.155678968727585
41.41288064964115,37.2697328363359
33.07929485307634,30.259521057091654
26.923624769121407,24.775260968402026
25.68472583900392,22.948482579752802
27.950602921798826,24.362404480494558
23.820655444957314,19.8288693786934
16.52232200676575,13.078052689813077
14.575679032634943,11.360880079982802
15.158495640467851,9.697035011639818
16.078644476383925,11.315813506329432
18.06987135837972,13.004759450145066
19.490738182794303,14.33304883768782
22.677566962290555,17.14169945879653
24.95166080099344,20.37996383075416
29.80053779554367,25.108467578738928
27.22070911207795,24.083390379451213
25.06734169381857,23.242266268730162
24.399772286452354,22.117338866796345
23.026239778496326,21.658573949929327
25.929324055776,24.141468590274453
30.660658784374593,28.3194942195341
32.33062070770561,30.60219398716092
31.235705308400092,29.45788990560919
35.043037756562235,31.47096064798534
33.878194475479425,30.40966826219857
27.716038310475646,25.33438456291705
28.438403325498104,24.911563085578383
21.291697112392633,19.370545700464397
15.757327812910079,15.276538911670446
19.476701763376592,16.64145110616833
19.608955483753235,16.496776660930365
13.737264009900391,12.860075199604035
15.9224686643444,14.285960970845073
20.86985481012985,14.347863249864428
16.21182026585564,11.299886892633513
14.814062618605792,10.275573806606232
16.249452749390155,13.422291666857898
20.539947967126963,17.20152581508085
14.870558739982545,13.344458571869879
13.938445985745638,12.959636846188456
14.414283907368779,13.359011042378842
13.125002949547023,12.221647714640945
11.439905879605561,10.942177530311048
12.759948326334356,12.340811562813819
14.426186067167668,13.995083853848278
15.174381943054497,14.195225497778505
16.187868013054132,15.208292601566761
17.387191220562904,16.26558442370221
20.777165322404354,19.000758305899797
17.582477411929517,15.768905201390385
16.75475379471481,13.890426251184195
15.45770418933034,11.735690591232851
17.327762287516148,12.481841236826032
18.463906527075917,12.417526853252202
17.35982214162871,11.285865309247747
16.033822151899336,9.6335232621599
13.877738794919104,7.727531331926584
17.110625069338827,9.635027675801888
18.828326330132782,11.617242530183866
18.734062718220056,12.903197521734983
20.12795399474725,14.545419095300138
17.974646898765116,14.378939056798815
15.901072927102446,12.800275457713752
8.9595048258584,8.444104981197045
8.681737255945801,7.1350556994080545
7.194938900621608,6.757818375648931
6.066049851145595,6.262930722283199
7.328037851002067,7.139318204727024
8.138691700000315,7.887071316992864
8.566562639376148,7.733358483463526
9.92219020282477,7.7912209776192904
13.012144277550279,10.338451012901961
17.59457346476242,14.58396094014123
19.985659487698225,16.75235328612849
19.386590334881095,16.45907807215303
20.20673345258832,16.539508171696216
14.336590250518173,11.4499402469825
11.664346402063966,8.796211313195526
9.481739196153358,5.9165373800788075
9.844199243322015,5.327831886589527
11.44896499302797,6.862787646874786
16.312993651002646,10.330814082570374
16.821076702304183,11.470199403876439
18.75777368191257,12.97772202731669
21.50963575511053,14.986821621950716
19.17602393618971,14.4746780359447
16.28528418207541,13.857261914696544
12.101026548285036,10.691363480888306
11.343161873102188,9.69019931464456
8.728599047899246,7.511332103466615
6.0997506148237735,5.763880017386749
5.444703106842935,5.099383733462542
5.714628780713305,5.247730965077877
6.69540222338587,5.61617433274351
9.935936500813812,7.817722610672936
16.744556457370518,13.729008550580591
23.69915919735655,20.532406877536328
19.26824808063358,16.900624876834453
14.095279597856104,11.80636091233045
11.646825653012842,9.394648569978774
11.437505196595565,8.579018947610631
10.139389897646382,8.0686823388841
11.2269897845909,7.098190561391413
13.731256198335439,7.695596860595047
13.190227129943668,8.243384824385867
13.05282447233051,9.078858979403972
20.612012981012462,14.736867637682705
17.31403322446346,13.399228193286806
17.20111423018947,13.55273861734569
14.645088430076838,12.248612298075109
15.091657121032476,12.735813994593919
10.864663308179006,9.316281786352397
8.125957954522223,7.729922425117343
6.166841913325712,6.537124816490337
6.311254163179546,6.555829132469371
7.593703623102978,7.080166313217953
8.195956212289632,7.406793565196916
8.322996364418417,7.342675988063216
7.637845885723829,6.567982105242089
8.887439093850553,7.36358999912627
9.07650490943715,7.423027645181865
11.580956598747521,9.202131949940696
11.127838631976395,8.641536159208044
11.870469777787104,8.487471735525876
10.051931931227445,6.991491354553029
9.958568126617,6.1962259458974005
10.157931098554283,5.99171744020842
10.307663916885852,5.635363310845569
10.683611019875855,4.631587432092055
11.872821628477425,5.423969381267205
13.278741454336792,7.580302605239674
11.4135357088577,7.562798738507554
15.414382740553467,10.928922161322086
13.716863590233027,10.672733405061066
11.665982284773142,9.723121320070698
9.80780839332752,8.718443353435024
7.984127354510128,7.393990640906617
6.709458032106981,6.312933565651997
5.164455142339691,4.944726789323613
4.831198258582503,4.4300716449748725
4.882583503207192,4.472513198921457
6.423018416717649,5.520672782007605
6.537008131412789,5.441242122998461
7.6088071723300965,6.072476717783138
8.418905912753194,6.5033749633338305
10.350922170896082,8.00427060265839
10.707283204961568,7.741632058115676
10.197505384918301,6.215327376650646
11.793033926859497,5.964116912832483
11.121042322073132,4.967666646038182
12.331312586657702,6.131821213459596
11.205158865205943,5.073333844728768
16.773335928596556,4.781047215416096
14.516846141137183,5.035972838528454
20.70641159992665,13.4005407031402
19.22339559501037,12.337841956742107
13.7100529178828,9.134955118250101
12.219656051471828,8.676590818051249
7.088385342841968,6.20324654289335
6.1831791967470195,5.621085388822481
4.811370900548995,4.6372545470753685
3.5278715457525105,3.4451891844738274
2.6889667635764924,2.792819083833601
3.057904274325818,2.785624792897608
4.756170271888375,3.8349198650978504
5.704488175034522,4.289556048994884
8.179900432828813,6.16344261547178
8.57344727832824,6.920757298985496
8.095635956492275,6.286363995855674
9.17640290929377,6.868722656745463
10.276927562261,7.588778589362279
9.292126889459789,7.288952032180503
8.201923809003084,5.60826705619879
10.663341298475862,4.8957745141405615
14.464604176551104,6.652468098361045
13.839401115238665,5.744763178300112
8.044773504937067,8.047199620243163
15.260099899023771,7.893540015501902
11.773613026075065,6.1883494860194626
10.519791513562202,5.805306722465902
9.734001932747661,5.8066752626225355
7.767503593811765,5.418106510411948
7.223138847112655,5.955460931360721
6.480021532472223,5.183071294760332
7.837211012028157,6.946216068020091
5.868604984000325,5.516577667219564
4.849921144444496,4.740623802954331
5.685712866241112,5.390051437200978
11.940618123125285,10.39254757030122
8.183148500209674,7.531714527027681
7.931637637713924,6.969405609773472
7.607923163719475,7.117453779645264
9.322113524353131,8.9481157686878
7.128846510306,7.883925215465948
6.277448553638533,7.211617606891319
5.9036637170389294,6.466967873046174
5.584110762052238,5.612004977803677
6.901786995643749,5.943407412376255
9.122377128794788,6.879798446938396
9.079476499713957,6.797370166705921
8.610824828429147,6.386813022367656
9.003577430611475,6.9414990168660875
9.761451441384851,7.525067932305857
10.377295932255684,8.23398994329013
13.167617765933274,10.791369868004695
12.454785106960683,10.831918998459354
9.86992094958946,8.671999835079536
8.994024249013513,8.130200109947472
7.599495279841125,6.756540184356272
8.450534893456846,7.537954201672226
20.462152336902914,18.176948959637432
6.101991874672472,6.497670378085226
11.465893291141837,10.404724355952814
11.810097950097173,10.401274290030821
14.362428292606026,12.832823460865766
14.174410935647785,12.890339967899024
8.484627033814787,8.059787528244778
6.609134903820231,5.957936770385131
7.17074464058876,5.774130761364475
6.9077531561125065,5.54882100559771
8.790136388160288,6.037219649469479
8.945041841765866,5.731645083554089
8.30917322733812,5.000576394835487
6.188659906508401,4.249616248087958
6.760752793315798,4.168973933771253
8.74377225499414,5.939013235844672
8.070732191579417,6.049873393077403
10.277621986571699,7.5610884135011585
11.836286435890942,7.9581023331675675
12.811595685616135,9.774313406625762
11.619282788470388,9.754167711095885
8.95570883112587,7.928337635328993
8.288991834986955,7.390024395816028
9.002549797531216,7.713885851951316
12.37790292836353,11.054532295882701
12.422277144502848,11.101512304391711
13.984338312529028,12.783225436437874
7.798704573595896,7.8311124523896725
8.916625740448012,8.490184302581474
8.14713825505972,7.281513309046626
11.290005020644516,9.875048888063057
7.923866117661818,6.972838166225701
10.141624694393947,8.479882430952042
9.67251988790743,7.029189943330362
9.900706854656338,7.198636086009443
10.48660348924063,7.949092660406604
11.213621218957007,8.620113673143088
10.479700179107487,8.228295163344592
10.714582200508564,8.359695329366252
12.110031802531331,9.350119887236506
14.075868750784545,10.909359881324693
16.43375597756356,12.339625121142715
19.714342810839415,14.745546731654555
19.881426901347936,16.157256836175918
17.082420095991342,14.367529886301607
16.192002961535007,14.345281653642655
14.551817263249307,12.80615163576603
11.959781217986718,11.046731476914138
12.33609240900725,11.622442142324521
10.003907499192282,9.763640334237367
10.775124941317364,10.000280117698013
15.578506730742752,13.931364792246372
18.007363116703928,16.237745767537504
9.933564542697741,9.463232462659478
6.9628252408728,6.316788450514897
7.876039169272407,6.889846081066876
10.673470414197071,8.77703844380565
10.789456509020178,8.638056677376852
10.977379073828459,8.6107888299264
12.575655151873827,9.071604455891997
13.773988786786795,9.318448057951406
11.509095531608908,7.595007758324965
10.255474375231191,7.496596834093332
11.96055750824511,8.638902034576983
15.885077469918876,10.241486370872707
13.974191243749111,10.53149011551775
14.621862917091697,11.126591468121855
15.416735309366135,12.444335952594876
15.91162501688674,13.686270036026835
19.632731078457088,16.908034884437917
18.48594857443124,15.837358823616057
11.998651026327163,10.49393650515005
12.784118888329715,11.15034761631675
14.872468945428729,12.496886774003505
16.102246285479517,14.175990294676273
15.859987711317837,12.090881391424686
12.627950257513671,10.176621489569545
11.284559498878195,9.69419427526556
13.053107412535697,10.32783887346834
13.229781308881938,10.760819345163181
17.243971771929413,13.584737523525954
15.533862500600517,11.994140870608389
17.188008497335016,12.304192958131432
19.371547107931224,12.32433865366131
31.338890872366726,14.15986057113111
17.0652627168484,9.817528879135846
19.751382125314326,12.16261698866263
18.214466729432345,12.327425923369825
17.202004701901227,12.477253755748272
15.735420772556216,13.47794236479327
17.80876781755686,15.145712355878203
16.641312007371337,14.507478175461292
15.257801907509565,14.153600585501641
18.279035982247443,16.007022784098982
13.777316565748304,12.863404800374061
14.468368573900312,12.674987497396767
21.752855176974087,19.628681509763002
13.971014270480723,13.659987621534615
9.811847831536085,9.371096932390705
8.39050632824935,8.044219508489594
7.198023236107081,6.9842039132378995
6.401487672474235,6.241461310839281
7.245784117240459,6.494944503832608
8.013996217338368,7.001588015196845
11.196052355708554,8.485813938928768
10.868221604414284,8.001485896587372
16.205068479537964,10.923930561682209
25.535287450835106,11.49051739258878
15.474097486294806,9.347375102756544
13.03457267472893,8.41953289171122
15.249567916665226,10.342104188673199
13.61086442290619,9.722890895448625
14.649960172086953,11.647439361736177
15.706603958968072,12.74560949235782
18.01788073661551,15.208289800051599
17.57341039916128,15.531336715653538
16.68056601116806,15.208568550810218
17.753877417750655,16.02287515764311
15.906695825088768,14.249399797223509
13.151692684739828,12.226802502539009
10.82480967222154,10.436335252283142
11.005362865492701,10.400011507071554
9.691576700661331,9.231523345883936
9.963142565974966,9.210752212094143
13.226457838654518,11.677280400862918
13.570797504611313,11.17191718192771
13.096786486241966,10.919812334394082
34.04345166273415,28.885327442862092
21.527438008122147,18.98725080054626
23.682164113864303,13.377859636388719
22.259220479618758,16.46124224261567
13.166053695458919,10.84868606670387
14.38548576496169,11.427699718490242
11.314082944856956,9.021939895479008
15.545847962591797,11.595968524422496
15.709074299845843,12.912076924040914
14.74788477173075,12.631507982082665
14.080621284484863,12.479556601211428
15.55657096549496,13.799721594784408
15.36187507069856,13.870248338229954
15.28492395235598,13.769367178004234
16.149224413253368,14.90640272846818
14.7080849949494,13.919199212655425
12.23375566565618,11.759892180338502
14.71880943409726,13.522618127081543
15.119346482533961,13.939493388488888
12.003548620741814,10.90932696352154
15.47365512292832,13.192984849333763
17.279043431170283,14.923322479289025
16.92740476966649,14.408094425089658
17.053626262318343,15.007606062937528
20.290264007885007,17.334027676939964
17.903225322503594,15.056860901758075
16.719963639434425,14.39073483638838
18.92291453334689,14.02180610622093
18.491356035713107,14.086449667826294
19.425343089278787,13.619424483504146
18.465667363073678,12.393007992554455
19.4251391425319,11.964618503831327
20.822533419873565,12.755386780273168
26.72207367838919,16.196650341626256
23.97900429522246,15.601696768946946
31.675954522691665,20.69584867284447
35.074075004450975,22.817609798960387
35.82186729557812,23.700568935595452
33.52152321255952,24.9506190084517
37.892150830641384,30.148810780920087
43.626860466577114,34.17445359597355
41.48436829315871,35.09730630851537
45.80587059764564,39.97931907980144
42.632071430034934,36.75727968290448
37.551476461149754,34.334209998086095
24.326543914362787,23.18326355790347
19.38661331479624,18.240439697753636
26.52271716955304,22.098879683393985
28.069331525869668,23.613786400422452
25.30672059736401,20.567960906457156
25.446671153068543,19.04029328786582
28.50320668619871,22.113121185719965
29.205785994283854,21.999773283023387
26.875723136007785,19.608916820295153
23.24944513051584,17.860349731180815
24.60262748736888,18.278131282743065
24.41357172549516,18.10014682222903
28.81465347611904,20.155297723095863
28.993566477946935,20.408268939193338
29.477175919622184,21.57060357232764
38.46717437475174,24.63089048755914
36.24308052266389,26.144019643217323
40.23369502902031,29.81964395544678
42.463220758549866,31.109144964814185
40.717376282930374,30.783698551476
43.66908031567186,34.59605921573192
37.63196074144542,32.207725517407056
27.06395736591518,24.33983547434956
32.261207001529634,27.633557239696383
48.074605807386334,38.19821659435332
30.91263929888606,28.04041848515719
24.547214294493198,22.11612160845846
34.40590524680167,28.55985861740261
